2024-08-01 08:49:00.523 [] INFO  - org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-08-01 23:07:09.383 [] INFO  - org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2024-08-01 23:07:10.226 [] INFO  - org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-08-01 23:07:12.901 [] INFO  - org.springframework.data.jpa.repository.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2024-08-01 23:07:14.855 [] INFO  - org.springframework.boot.actuate.endpoint.web.EndpointLinksResolver - Exposing 1 endpoint(s) beneath base path '/actuator'
2024-08-01 23:07:14.997 [] INFO  - org.springframework.security.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@7be6d330, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@d17a5fd, org.springframework.security.web.context.SecurityContextHolderFilter@1b3164a4, org.springframework.security.web.header.HeaderWriterFilter@6c9a85df, org.springframework.security.web.authentication.logout.LogoutFilter@4062bd8e, org.ligot.afriyan.config.securities.JwtAuthenticationFilter@40f9ebe6, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@6c03627a, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@7ac5dfff, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@4ab5021d, org.springframework.security.web.session.SessionManagementFilter@16288c06, org.springframework.security.web.access.ExceptionTranslationFilter@60f445b6, org.springframework.security.web.access.intercept.AuthorizationFilter@7e3106cf]
2024-08-01 23:07:15.884 [] INFO  - org.springframework.boot.devtools.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2024-08-01 23:07:16.030 [] INFO  - org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8087 (http) with context path ''
2024-08-01 23:07:16.063 [] INFO  - org.ligot.afriyan.OngafriyanApplication - Started OngafriyanApplication in 17.618 seconds (process running for 19.734)
2024-08-01 23:07:16.900 [] INFO  - org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-08-01 23:07:16.901 [] INFO  - org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2024-08-01 23:07:16.904 [] INFO  - org.springframework.web.servlet.DispatcherServlet - Completed initialization in 3 ms
2024-08-01 23:09:43.480 [] INFO  - org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-08-01 23:09:43.489 [] INFO  - com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2024-08-01 23:09:43.497 [] INFO  - com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2024-08-01 23:35:51.658 [] INFO  - org.ligot.afriyan.OngafriyanApplication - Starting OngafriyanApplication using Java 17.0.1 with PID 11740 (C:\Users\GLC\Documents\Project\Java\Formation\bizz\ongafriyan\target\classes started by GLC in C:\Users\GLC\Documents\Project\Java\Formation\bizz\ongafriyan)
2024-08-01 23:35:51.664 [] INFO  - org.ligot.afriyan.OngafriyanApplication - The following 1 profile is active: "dev"
2024-08-01 23:35:51.943 [] INFO  - org.springframework.boot.devtools.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-08-01 23:35:51.944 [] INFO  - org.springframework.boot.devtools.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-08-01 23:35:54.788 [] INFO  - org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-08-01 23:35:55.196 [] INFO  - org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 390 ms. Found 28 JPA repository interfaces.
2024-08-01 23:35:56.680 [] INFO  - org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8087 (http)
2024-08-01 23:35:56.702 [] INFO  - org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-08-01 23:35:56.703 [] INFO  - org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.10]
2024-08-01 23:35:56.868 [] INFO  - org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-08-01 23:35:56.869 [] INFO  - org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 4924 ms
2024-08-01 23:35:57.441 [] INFO  - org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-08-01 23:35:57.569 [] INFO  - org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.5.Final
2024-08-01 23:35:57.575 [] INFO  - org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
2024-08-01 23:35:57.890 [] INFO  - org.hibernate.bytecode.internal.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2024-08-01 23:35:58.169 [] INFO  - org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-08-01 23:35:58.199 [] INFO  - com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2024-08-01 23:35:58.567 [] INFO  - com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@5409de95
2024-08-01 23:35:58.570 [] INFO  - com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2024-08-01 23:35:59.586 [] INFO  - org.hibernate.bytecode.internal.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2024-08-01 23:36:01.162 [] INFO  - org.hibernate.metamodel.internal.EntityInstantiatorPojoStandard - HHH000182: No default (no-argument) constructor for class: org.ligot.afriyan.entities.UserConnect (class must be instantiated by Interceptor)
2024-08-01 23:36:01.808 [] INFO  - org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2024-08-01 23:36:02.618 [] INFO  - org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-08-01 23:36:05.266 [] INFO  - org.springframework.data.jpa.repository.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2024-08-01 23:36:07.359 [] INFO  - org.springframework.boot.actuate.endpoint.web.EndpointLinksResolver - Exposing 1 endpoint(s) beneath base path '/actuator'
2024-08-01 23:36:07.517 [] INFO  - org.springframework.security.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@3b80c6a2, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@717006f, org.springframework.security.web.context.SecurityContextHolderFilter@668250d, org.springframework.security.web.header.HeaderWriterFilter@9250c21, org.springframework.security.web.authentication.logout.LogoutFilter@718242e3, org.ligot.afriyan.config.securities.JwtAuthenticationFilter@2506cafe, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@1089c5bf, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@10440577, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@4121ab61, org.springframework.security.web.session.SessionManagementFilter@dfdb4c7, org.springframework.security.web.access.ExceptionTranslationFilter@6342a08a, org.springframework.security.web.access.intercept.AuthorizationFilter@523dd2d7]
2024-08-01 23:36:08.355 [] INFO  - org.springframework.boot.devtools.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2024-08-01 23:36:08.509 [] INFO  - org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8087 (http) with context path ''
2024-08-01 23:36:08.545 [] INFO  - org.ligot.afriyan.OngafriyanApplication - Started OngafriyanApplication in 17.655 seconds (process running for 21.099)
2024-08-01 23:37:07.704 [] INFO  - org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-08-01 23:37:07.705 [] INFO  - org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2024-08-01 23:37:07.709 [] INFO  - org.springframework.web.servlet.DispatcherServlet - Completed initialization in 3 ms
2024-08-01 23:37:11.350 [] INFO  - org.springdoc.api.AbstractOpenApiResource - Init duration for springdoc-openapi is: 2422 ms
2024-08-01 23:53:19.411 [] INFO  - org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-08-01 23:53:19.417 [] INFO  - com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2024-08-01 23:53:19.431 [] INFO  - com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2024-08-01 23:53:29.457 [] INFO  - org.ligot.afriyan.OngafriyanApplication - Starting OngafriyanApplication using Java 17.0.1 with PID 3576 (C:\Users\GLC\Documents\Project\Java\Formation\bizz\ongafriyan\target\classes started by GLC in C:\Users\GLC\Documents\Project\Java\Formation\bizz\ongafriyan)
2024-08-01 23:53:29.461 [] INFO  - org.ligot.afriyan.OngafriyanApplication - The following 1 profile is active: "dev"
2024-08-01 23:53:29.692 [] INFO  - org.springframework.boot.devtools.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-08-01 23:53:29.693 [] INFO  - org.springframework.boot.devtools.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-08-01 23:53:32.553 [] INFO  - org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-08-01 23:53:32.940 [] INFO  - org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 373 ms. Found 28 JPA repository interfaces.
2024-08-01 23:53:34.244 [] INFO  - org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8087 (http)
2024-08-01 23:53:34.259 [] INFO  - org.apache.catalina.core.StandardService - Starting service [Tomcat]
2024-08-01 23:53:34.260 [] INFO  - org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.10]
2024-08-01 23:53:34.367 [] INFO  - org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-08-01 23:53:34.367 [] INFO  - org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 4673 ms
2024-08-01 23:53:34.861 [] INFO  - org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-08-01 23:53:34.957 [] INFO  - org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.5.Final
2024-08-01 23:53:34.962 [] INFO  - org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
2024-08-01 23:53:35.213 [] INFO  - org.hibernate.bytecode.internal.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2024-08-01 23:53:35.447 [] INFO  - org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-08-01 23:53:35.474 [] INFO  - com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2024-08-01 23:53:35.767 [] INFO  - com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@5b4ae0a
2024-08-01 23:53:35.770 [] INFO  - com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2024-08-01 23:53:36.582 [] INFO  - org.hibernate.bytecode.internal.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2024-08-01 23:53:37.962 [] INFO  - org.hibernate.metamodel.internal.EntityInstantiatorPojoStandard - HHH000182: No default (no-argument) constructor for class: org.ligot.afriyan.entities.UserConnect (class must be instantiated by Interceptor)
2024-08-01 23:53:38.527 [] INFO  - org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2024-08-01 23:53:39.311 [] INFO  - org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-08-01 23:53:41.820 [] INFO  - org.springframework.data.jpa.repository.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2024-08-01 23:53:43.589 [] INFO  - org.springframework.boot.actuate.endpoint.web.EndpointLinksResolver - Exposing 1 endpoint(s) beneath base path '/actuator'
2024-08-01 23:53:43.721 [] INFO  - org.springframework.security.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@276cec83, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@1115e699, org.springframework.security.web.context.SecurityContextHolderFilter@4fd01816, org.springframework.security.web.header.HeaderWriterFilter@1e71e147, org.springframework.security.web.authentication.logout.LogoutFilter@40ea114c, org.ligot.afriyan.config.securities.JwtAuthenticationFilter@2cb9bada, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@5f2d20a6, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@5277cc0d, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@792e9bd, org.springframework.security.web.session.SessionManagementFilter@3fe4ef2c, org.springframework.security.web.access.ExceptionTranslationFilter@764de901, org.springframework.security.web.access.intercept.AuthorizationFilter@5467136]
2024-08-01 23:53:44.456 [] INFO  - org.springframework.boot.devtools.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2024-08-01 23:53:44.606 [] INFO  - org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8087 (http) with context path ''
2024-08-01 23:53:44.640 [] INFO  - org.ligot.afriyan.OngafriyanApplication - Started OngafriyanApplication in 16.306 seconds (process running for 18.384)
2024-08-01 23:53:45.442 [] INFO  - org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-08-01 23:53:45.443 [] INFO  - org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2024-08-01 23:53:45.446 [] INFO  - org.springframework.web.servlet.DispatcherServlet - Completed initialization in 2 ms
