2024-09-24 18:26:12.021 [] INFO  - org.ligot.afriyan.OngafriyanApplication - Starting OngafriyanApplication using Java 17.0.1 with PID 4360 (C:\Users\GLC\Documents\Project\Java\Formation\bizz\ongafriyan\target\classes started by GLC in C:\Users\GLC\Documents\Project\Java\Formation\bizz\ongafriyan)
2024-09-24 18:26:21.415 [] INFO  - org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2024-09-24 18:26:21.422 [] INFO  - org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-09-24 18:26:23.904 [] INFO  - org.springframework.data.jpa.repository.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2024-09-24 18:26:25.679 [] INFO  - org.springframework.boot.actuate.endpoint.web.EndpointLinksResolver - Exposing 1 endpoint(s) beneath base path '/actuator'
2024-09-24 18:26:25.809 [] INFO  - org.springframework.security.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@6895489f, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@28f52ee6, org.springframework.security.web.context.SecurityContextHolderFilter@aa534d3, org.springframework.security.web.header.HeaderWriterFilter@39bebc8a, org.springframework.security.web.authentication.logout.LogoutFilter@517ee44e, org.ligot.afriyan.config.securities.JwtAuthenticationFilter@2961e339, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@6174065a, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@2901cb2e, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1e592383, org.springframework.security.web.session.SessionManagementFilter@665e6585, org.springframework.security.web.access.ExceptionTranslationFilter@4eb921c4, org.springframework.security.web.access.intercept.AuthorizationFilter@ef9db30]
2024-09-24 18:26:26.593 [] INFO  - org.springframework.boot.devtools.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2024-09-24 18:26:26.729 [] INFO  - org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8087 (http) with context path ''
2024-09-24 18:26:26.769 [] INFO  - org.ligot.afriyan.OngafriyanApplication - Started OngafriyanApplication in 15.413 seconds (process running for 17.836)
2024-09-24 18:26:28.246 [] INFO  - org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-09-24 18:26:28.247 [] INFO  - org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2024-09-24 18:26:28.251 [] INFO  - org.springframework.web.servlet.DispatcherServlet - Completed initialization in 4 ms
2024-09-24 19:32:00.110 [] INFO  - org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-09-24 19:32:00.116 [] INFO  - com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2024-09-24 19:32:00.125 [] INFO  - com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
